timestamp,gesture_type,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y,dot_index_middle,dot_index_ring,dot_index_pinky,dot_middle_ring,dot_middle_pinky,dot_ring_pinky
11.0,2.0,65.54268336344064,140.9357167808958,59.555943857136995,59.5175745062999,0.0,159.50833936196724,69.50426191701513,140.9357167808958,0.35398908740644125,0.2475652873369232,0.050115103364785155,0.05673616844914539,0.16780323496950694,-0.713628694118366,0.7005241515686061,-0.8578500639150528,-0.5139000562764514,0.9834695456274232,0.18107361161524874,0.9833480652753384,0.18173217249361429,-0.8579038625429866,-0.5138102399075213,0.18090065494184723,-0.9835013741940631,0.00011344542922131495,-9.47118201537478e-05,-0.00019874658849872162,-0.00016627491393705895,-0.0003493372865577271,0.00013652365790051135
11.0,2.0,73.39281305981366,164.02841777602725,78.82308359548593,66.68561596836904,0.0,117.14849862848685,78.20790849783094,164.02841777602725,0.3268547939633652,0.22123146098042304,0.04416285657711534,0.07813540530807282,0.16479825029418999,-0.6843755970295924,0.7291296470384324,-0.7214928897702002,-0.692421843973055,0.945351532838218,-0.3260528781661523,0.9927742994775137,-0.11999662618978924,-0.8600966218848141,-0.5101311606070845,0.3235949995665267,-0.9461956860267011,-4.223432387817638e-06,-0.00025883181883656903,-0.00024414397674732413,-0.00014604597173217826,-0.00022052257472893189,0.0002616413001987894
11.0,2.0,71.81604034776997,155.28814737570366,46.45901824809911,53.79493706570597,0.0,158.25283437619726,75.51086957583038,155.28814737570366,0.33294312451333974,0.20432433352849028,0.045514626360032395,0.052213649083476824,0.16333418190245583,-0.7497531842034593,0.6617175853615904,-0.74266453566326,-0.6696636375584945,0.9379256002542083,0.3468365153610315,0.9745346026649107,0.2242371695521163,-0.8575029669912427,-0.5144790195928456,0.2835719800693273,-0.9589509539697851,3.3289160885630054e-05,-8.154034840757163e-05,-0.0001662194558491592,-0.0001425761167404005,-0.0002224678882711828,0.00014842276188886672
11.0,2.0,70.2998467917877,156.545829551676,47.57399248317133,57.90751374811413,0.0,155.88017796515263,60.5833072238627,156.545829551676,0.32806001331603984,0.19378861285622004,0.01594822988980172,0.07431624361451068,0.16683817210456955,-0.7192009397242971,0.6948021360788176,-0.7403996335516461,-0.6721669306329999,0.9504359453922898,0.3109204298631151,0.990792348279376,0.1353902603256219,-0.6819470261343507,-0.7314015679136292,0.302159079606134,-0.9532575153711478,1.7383881754540198e-05,-0.00012000829421054959,-0.00020571751444009578,-0.0001948411852445986,-0.00022809323689543248,0.00026308453289658473
11.0,2.0,66.12403231478015,170.17210965757522,64.21151617545866,65.35550513272345,0.0,125.61637416696615,58.63381521467752,170.17210965757522,0.31182888138381754,0.18257184862533374,0.04377569926787486,0.06483733310598887,0.15215672400298158,-0.659439652862234,0.7517575036093329,-0.5692044913904348,-0.8221959906135253,0.999870639058051,0.016084313775996954,0.9999924675063545,-0.003881356792718984,-0.6780937403231379,-0.7349754277080132,0.2746130370893221,-0.9615548241575093,-7.287263318644932e-05,-0.00011533535060692657,-0.0001886803910160495,-9.924562854735086e-05,-0.0001542064225645845,0.00016167544184497729
11.0,2.0,58.298206665756474,147.94688779888654,17.564823516002377,62.904696974533636,0.0,165.51171131488888,46.81023755625941,147.94688779888654,0.3379799225135003,0.19891759333643155,0.07987680435987109,0.06948826026894882,0.16831722192111512,-0.7652676346691898,0.6437122395355112,-0.6483924785458202,-0.7613062417747593,0.43730761764811,0.8993119856573326,0.9470540203287033,0.3210742633398696,-0.6965836263254264,-0.7174756104114751,0.046351393249787105,-0.9989251965706959,1.5117271736642124e-06,2.719563061148733e-05,-0.00012831858749962066,-0.00010639706150783468,-0.0002098575046467488,7.760006494450522e-05
12.0,2.0,55.522507717259145,150.259104329291,39.01455506187269,73.03954742738118,0.0,170.72634060883635,47.07539409353453,150.259104329291,0.3534739228710263,0.2076654066808775,0.07884735269261971,0.08563132523096399,0.17107974418851185,-0.672000981528892,0.7405502554345692,-0.6825306311305526,-0.7308569884515913,0.7913875806736108,0.6113147283973853,0.9979608339406015,0.0638292559926805,-0.7007129984356005,-0.7134432660158692,0.045208826212339306,-0.9989775583227596,-2.2487225319167692e-05,-6.689958766514792e-06,-0.00014476461473478253,-7.571119931526482e-05,-0.00015331200316026639,5.4219495460472444e-05
12.0,2.0,47.125143333900695,149.1598217735659,113.95886255102901,83.8131706506422,0.0,96.88131567540509,38.933354441058185,149.1598217735659,0.3608535018770166,0.20813521745129634,0.08798568898453492,0.08845512768827199,0.15858871494869556,-0.7127051339064995,0.701463749671584,-0.5374450436975371,-0.8432987756453535,0.9016169964484055,-0.4325353069003221,0.9968938361588577,0.07875709129009631,-0.774082764771798,-0.6330844124469099,-0.2043011530680639,-0.9789080849880951,-6.072276778468222e-05,-0.0001285864465714326,-0.00010423325174713227,-1.5738760815509067e-05,-9.257553983132993e-05,6.204709263712971e-05
12.0,2.0,54.8955140355499,175.8287026441862,92.40313536100544,76.48764887039577,0.0,83.42556728318075,62.77635200672182,175.8287026441862,0.39190236539351103,0.1651135768741795,0.058211098823706835,0.09167950601343756,0.18894334760518675,-0.6047615624827358,0.7964065874560807,-0.23365801640124598,-0.9723188424438945,0.9391724215072327,-0.3434460113034375,0.9973508132769481,-0.0727417023158666,-0.7799777906927478,-0.6258071955690987,0.1996725280412516,-0.9798626850460302,-0.0001677338139707274,-0.00025698838910415134,-0.0001676867255824277,2.7606553679504486e-05,-3.250531753451469e-05,0.0002219790211910322
12.0,2.0,78.67818377128184,141.28476008634496,121.0148446832265,111.56069600166899,0.0,20.26991540311848,9.54668604323929,141.28476008634496,0.33749190193899464,0.11425267540904605,0.10589973105933968,0.11868563170578018,0.15315677397846256,-0.6497167513906403,0.7601763893744615,0.009726665824972143,-0.9999526948670768,0.35555105581696017,-0.9346568604078423,0.5042468564862929,-0.8635595565586035,-0.8866477746679834,-0.46244537372138633,-0.7976712819503352,-0.60309246882357,-0.00021658108239108742,-0.0001851357379294427,-0.00011369438487207617,0.00016685900886415084,9.07593898418213e-05,7.173884379341189e-05
12.0,2.0,56.956094074633725,168.12274657025304,123.30406574406445,105.16996724080563,0.0,44.81868082618863,28.064588486322698,168.12274657025304,0.3033065472173997,0.14125717316308678,0.09142101266497023,0.10344482329858604,0.13133639558043353,-0.595442092303635,0.8033982292195258,-0.14840812564417868,-0.9889261995936712,0.591788020109326,-0.8060936293353794,0.8132845443065269,-0.5818661787663251,-0.7422622181853293,-0.6701095428768304,-0.33972124257918956,-0.940526170470791,-0.00017452655774263803,-0.0001691404410699704,-0.00011248828509735631,0.00011220788504218149,5.026394664042755e-05,7.188856276840738e-05
12.0,2.0,31.488886869785734,175.3506428240357,159.2851150362881,139.99975057359228,0.0,16.06552778774751,6.947876283272816,175.3506428240357,0.3436212973630364,0.10740639255240497,0.10818075422924481,0.12581221686159524,0.13354293399980774,-0.5384735733358572,0.842642397947619,0.100018903247592,-0.9949855370773731,0.3714616095085623,-0.9284483144802991,0.657258857908375,-0.7536649080997326,-0.7698199167756242,-0.6382611501067341,-0.6869587106500183,-0.7266964496005636,-0.00015524448210868513,-0.00011969809879275317,-5.887227396783601e-05,7.200087762626595e-05,2.985644614739158e-05,2.4196964560019296e-05
12.0,2.0,134.45657742428978,162.81588521120366,152.96906282521766,146.0106981980171,0.0,9.846822385985947,11.538135453733657,162.81588521120366,0.21218912984957816,0.15474505568858585,0.19288504774005671,0.21977486444214012,0.19004292550970472,-0.6602222595602006,-0.7510702816522719,-0.2242285448713329,-0.9745365871350775,-0.38758541993217155,-0.9218337931840004,-0.49640900938389965,-0.8680887600945513,-0.6206125958703219,-0.7841173418864683,-0.7649103693539396,-0.6441367299376892,2.0075223126525543e-05,1.6311734341911688e-05,1.0641514954556897e-05,8.085641522370679e-05,4.960484674398913e-05,3.878458153394604e-05
12.0,2.0,24.030644998398664,153.55695010443657,142.27881875175768,123.22897799805078,0.0,11.278131352678862,8.48841981300337,153.55695010443657,0.382758955045075,0.11795139113463639,0.15873225801843618,0.21490368438821597,0.22234931754427226,-0.4570921893695791,0.889419322039568,-0.3951297184366981,-0.9186253347301803,-0.5671567722629002,-0.8236098564710896,-0.804914890340738,-0.5933902757104785,-0.4618030927727209,-0.8869824707994797,-0.5876714241255167,-0.8090996831455857,-3.227426572394165e-05,-2.3426651626579087e-05,-4.656138578695845e-06,2.5341225608599416e-05,1.3125235540201174e-05,1.402937805039528e-05
12.0,2.0,21.313845882731506,155.66997223982045,158.82943362927983,175.12620852187914,0.0,3.1594613894592354,10.475858787369036,155.66997223982045,0.5040338032549226,0.1067624148582161,0.1724182680630108,0.23657958377562852,0.257937316230407,-0.34568332343486097,0.9383512348257603,-0.42925610090917254,-0.9031828163955813,-0.37882465885627326,-0.9254684639913064,-0.103905708527594,-0.9945871524081631,-0.4898892994859419,-0.8717846490098189,-0.3232146812398399,-0.9463256679552915,-6.462017332253822e-05,-8.277635661002591e-05,-8.0029883903876e-05,4.8994526306245234e-05,3.676151946763184e-05,4.544312544396689e-05
12.0,2.0,10.146350102950326,174.49816438816194,178.17806451262652,167.22876814975305,0.0,3.6799001244645173,9.804214014997012,174.49816438816194,0.6390910125698874,0.1570861282458927,0.27671385629434536,0.31861357480605856,0.3260702854120079,-0.15613585846141653,0.9877355889622063,-0.11607281895742212,-0.9932407063241405,-0.052085099499116924,-0.99864265000558,0.20120717131273186,-0.9795487094638677,0.012694806035538934,-0.9999194177031068,0.1827776553847651,-0.9831542751227031,-0.00011816089322280732,-0.00011245019144823232,-9.230027908557759e-05,0.00011967899818188243,9.153702437458833e-05,8.73886955403691e-05
12.0,2.0,50.770233069947714,45.29656338900583,114.05949694763221,106.16743597508517,0.0,159.35606033663805,157.91553635766908,45.29656338900583,0.33721404725542276,0.3085243175625311,0.030888620520412545,0.026655885285549533,0.13601303405371373,0.0062129393479142545,0.999980699506075,0.10157107550369193,0.994828284992452,0.2556869250422716,-0.9667596373258597,0.38600833911801957,-0.9224952911160837,0.13519051748262356,0.9908196223242556,0.24724976479451705,-0.9689517809514857,0.00017941218878902987,-0.0001672525148883608,-0.000112566934348024,-0.00015815612290381864,-0.00010482550277757241,0.0001136380200037479
12.0,2.0,20.45719588809416,11.873188038587854,131.32764239430077,127.12955175295073,0.0,143.20083043288867,114.9766402671249,11.873188038587854,0.3461452083439148,0.3307740696843669,0.0903986250429412,0.08493002854936758,0.14552184724182693,0.20162641162482822,0.979462500627408,0.3455617549259218,0.9383960110382594,0.28540532667885693,-0.9584069070615753,0.35479970178393694,-0.934942335983364,0.4598562572719809,0.8879933685832377,0.610774525528077,-0.7918045711954134,0.00015754308731885658,-0.00014554931313881525,-9.77928117151805e-05,-0.000139113083864828,-9.195758438451662e-05,0.0001259729844385049
12.0,2.0,49.04505273103581,31.609846090263407,87.53368101599068,87.81058012896199,0.0,119.14352710625411,123.76242579677883,31.609846090263407,0.40392179642998555,0.34050363754736457,0.15920649829885486,0.16933717861419637,0.18318620657350146,0.29650397058272865,0.9550316201198139,0.5690348543981101,0.8223134040498925,0.44109116172929214,-0.8974623039684193,0.4367487706523174,-0.8995835210438714,0.5332581035355448,0.8459525961977268,0.40692345438273153,-0.9134622610010908,0.00014106036370975517,-0.00011448246332079748,-8.820068765658107e-05,-6.892992087514926e-05,-5.332207152619617e-05,0.00011572073381316272
12.0,2.0,27.082533857133534,9.206110675106736,99.74592774821099,101.63695756295377,0.0,108.95203842331776,100.13640690214199,9.206110675106736,0.4207929880533469,0.30128455926709985,0.1285513724788491,0.14994558330126834,0.16784805054329863,0.2771164490875615,0.9608363407183873,0.5586806320959177,0.8293828737808046,0.6029762964157408,-0.797759102712565,0.5763228950508318,-0.8172220754728962,0.4918683681721355,0.8706695747478952,0.770514744232397,-0.6374221747950755,8.658460852473127e-05,-3.33279904758399e-05,-3.956050426623392e-05,-1.1063979385994571e-05,-1.3787838625489712e-05,2.3669431765682702e-05
12.0,2.0,16.283288836430465,17.424430218831873,175.03739400041258,162.38150822531915,0.0,157.61296378158062,74.67921795280442,17.424430218831873,0.36762593090730256,0.34373915698654495,0.13847216358443967,0.15556842150612163,0.15052888675358458,0.3226363234321218,0.9465230070115588,0.34142267904148393,0.93990986495309,0.042284765059807244,-0.9991055993456532,0.2601564731740792,-0.9655664707650243,0.41492326489781434,0.9098564085868375,0.9871538329511497,-0.15977268255197352,0.00011910903069178858,-3.45065192277616e-05,-3.48018171791864e-05,-3.160082422937194e-05,-3.1690048828636463e-05,1.173661593156794e-05
13.0,2.0,8.089452421897159,5.971360284971502,45.47922081861301,101.73561665918754,0.0,51.45058110358454,46.32584554415389,5.971360284971502,0.3727411706513287,0.3612956266043433,0.1926219254220514,0.15829854685370784,0.15266734349041008,0.41360948640247513,0.9104543880710777,0.4469766196777069,0.894545639674964,0.9781492443048649,0.20790395827357788,0.7162185287875836,-0.6978760771235458,0.44398547271190125,0.896033983742129,0.9546792437037701,0.29763659324954905,0.0001239135507375977,2.5144940721588682e-05,-2.0106259611907262e-05,2.7023244854262884e-05,-1.846615919021133e-05,1.1516174382109057e-05
13.0,2.0,40.736274252687735,42.78562910692067,44.15685076339969,35.97860516272017,0.0,1.3712216564789546,6.7371497341872955,42.78562910692067,0.3764370813044125,0.37968351137113815,0.34199986331879,0.24064587528692288,0.14841540769556974,0.566719783012241,0.8239106065238864,0.536893962566945,0.8436497335738119,0.5165516363687245,0.8562560405420758,0.6331035610363064,0.774067103682328,0.5936795292249604,0.8047015698873896,0.6839833481479901,0.7294976212821158,0.00013437793447224067,0.00013521823470341587,9.337770288198044e-05,0.00015285293783406928,0.00010501673066087847,0.00010546182145176886
13.0,2.0,77.33244360828373,77.36499571733818,75.45721392259719,73.83917631672433,0.0,1.9077817947409803,2.826952205530572,77.36499571733818,0.34303599434570475,0.3647156655833326,0.3501861800627922,0.2992822422735563,0.15974106212412026,0.5800331573743218,0.8145928653912795,0.5795702597889584,0.8149222748018116,0.606378519470799,0.7951761384274568,0.628589597415734,0.7777371779854205,0.6402644790334235,0.768154539717145,0.6773703880845563,0.7356421394578873,0.00012157347696728493,0.00011530636388812354,9.267022455361484e-05,0.0001297856007127507,0.00010430532145733196,9.912954214286174e-05
13.0,2.0,83.87919570505268,84.48212839967505,81.05831503943473,77.57462665168607,0.0,3.4238133602401315,4.714271024951482,84.48212839967505,0.3078897233955807,0.33062083940018233,0.3213755616481803,0.2879772463281059,0.14491521263751714,0.6319746702629506,0.7749890425974002,0.6237844954122043,0.7815963813141292,0.6693490173797141,0.7429481091791076,0.7132569315391282,0.7009026677159872,0.6331403802969251,0.7740369880292963,0.6946140132934872,0.7193826329126353,9.556364908291926e-05,8.802954669562268e-05,7.22681352627319e-05,9.56073889639697e-05,7.843860554856974e-05,7.273252156281274e-05
13.0,2.0,84.65536448112992,87.33962506896964,86.17068476211385,81.77459256556651,0.0,1.168940306856001,2.968592626626831,87.33962506896964,0.2881583179390407,0.30351162288365147,0.2945633055731986,0.2662035676989136,0.1307296149920157,0.6979298317577571,0.7161661468839396,0.6636245192156369,0.7480658376746091,0.6787472854672693,0.7343719238034725,0.7330407596813104,0.6801847136225919,0.7131992909398933,0.7009613194769263,0.7485439914008356,0.6630851324963528,7.658042202507431e-05,7.006718861291006e-05,5.740472820647824e-05,7.496959764452527e-05,6.120036955437058e-05,5.605292624366598e-05
13.0,2.0,94.4182492509069,93.36102074700175,90.35347806581184,84.49786616471057,0.0,3.007542681189932,3.333782325199313,93.36102074700175,0.30130229527631824,0.3126665738865815,0.29846567955698255,0.25898814454795266,0.13355520901214263,0.6089443157608725,0.7932129728531441,0.6234762809029278,0.7818422648792105,0.6636387738215286,0.748053191879199,0.7364938103009224,0.6764442825454502,0.6670061411835447,0.7450522180514848,0.7092041308077316,0.7050031920816033,9.209070935511932e-05,8.353381010905991e-05,6.557809174978502e-05,8.486545278074686e-05,6.675098799746593e-05,6.110392283176225e-05
13.0,2.0,101.01181688540018,98.25150507907072,96.0472449970996,91.19723029346494,0.0,2.204260081971086,1.7655026992853615,98.25150507907072,0.31751894570796685,0.32670860856875183,0.3102934878487841,0.2670016228758204,0.13320467872228212,0.6308026859589982,0.7759432784597811,0.6674385832440954,0.744664849175194,0.6955860971877889,0.7184427474747449,0.7538381673973958,0.6570601322367198,0.7287277017881487,0.684803575229104,0.7494798537398919,0.6620271511335696,0.00010713159536024364,9.555607103450825e-05,7.1205645433281e-05,9.42056029380467e-05,7.048960163302809e-05,6.329015129580284e-05
13.0,2.0,99.41688806369922,97.27926652222395,93.83927118149137,86.6607194073354,0.0,3.4399953407323776,2.3001502194189656,97.27926652222395,0.31185442943016994,0.32046951116853956,0.30491070541640275,0.265199860216601,0.1360909781037229,0.6496468942623612,0.7602360901557281,0.6775515308545758,0.7354753041650148,0.7204615665629281,0.6934948673967902,0.8014746549003584,0.5980287430820959,0.7545071031545174,0.6562918796460752,0.7802390780052814,0.6254813995263717,9.652121293868277e-05,8.599270353215616e-05,6.550363303148288e-05,8.475735106827642e-05,6.487172473867986e-05,5.857830473843251e-05
13.0,2.0,92.0712641784043,87.89474363920625,84.83738188968537,80.8438822447053,0.0,3.0573617495208225,2.1174430248736553,87.89474363920625,0.27668382136000513,0.29431125635625344,0.2848133001141218,0.2579789800035419,0.12631546044438127,0.7106066945959024,0.7035894581327137,0.7599616785112574,0.6499678816636651,0.7935464759240247,0.608509647046422,0.8339983297812498,0.551766967045043,0.7596459489566127,0.6503368605836574,0.7831558642120791,0.6218254516745285,6.686222621610227e-05,6.10426991052293e-05,4.93681501438914e-05,6.406922471668963e-05,5.2084170338417835e-05,4.805244291716804e-05
13.0,2.0,88.31307273709888,86.40071763320955,85.15730616010707,81.69061329388622,0.0,1.2434114731026622,3.0100112582746537,86.40071763320955,0.287046438016155,0.30940535576625716,0.29919306202676144,0.26871300759852634,0.12855056318792069,0.787085505979301,0.616843907546559,0.8072316440712536,0.5902347607605138,0.8198496119687438,0.5725789148708673,0.8529722546741235,0.5219562555963309,0.7768949861957063,0.6296301933865411,0.8088853242495538,0.5879664379993932,7.305357485876165e-05,6.645526631388066e-05,5.3098743332924414e-05,7.106407622359293e-05,5.6896624734293105e-05,5.1887799923378e-05
13.0,2.0,79.19982708087275,78.1646634763505,76.91535282244212,72.40481316954583,0.0,1.2493106539083532,2.3371587849192736,78.1646634763505,0.28906536692597756,0.3020817861905177,0.29388839930185456,0.2675228168464682,0.13656642190702545,0.814162081245847,0.5806376714108644,0.8245190244759949,0.5658342321538649,0.836659830209359,0.547722857396007,0.8771428811199329,0.48022949315990904,0.7882906077798068,0.6153031104148123,0.8127268150594847,0.5826449382628034,7.198030523625259e-05,6.784797996495267e-05,5.579023791746389e-05,7.05882962837031e-05,5.812662224435955e-05,5.493179341886715e-05
13.0,2.0,80.86067376770579,79.02562241885433,77.22583460132677,75.6360618232916,0.0,1.799787817527278,2.9883559133891944,79.02562241885433,0.3077064028085123,0.3212828680982552,0.31250051563221853,0.27932407413642313,0.13303950698501937,0.8607780262244054,0.5089805394798678,0.8766352657350067,0.4811554955206417,0.891314479490063,0.45338559599016615,0.9035497689037653,0.42848315616130395,0.8646671780187678,0.5023451714280337,0.8896801244202945,0.45658435826415406,8.004064912547859e-05,7.637394868176187e-05,6.228543440212029e-05,8.078187272886294e-05,6.593904067209166e-05,6.309896290623805e-05
13.0,2.0,71.17600266583952,67.2597197277115,65.13695170917461,64.7297677025989,0.0,2.1227680185367066,4.04415138048589,67.2597197277115,0.3228617523125026,0.33661752741823,0.32406023380640636,0.2897321106450219,0.12823484820891357,0.8737878650967704,0.48630727612244096,0.9049617045630184,0.42549302376701326,0.9201012864958549,0.3916805108614326,0.9228615847138277,0.38513178972850665,0.8610412131862671,0.5085351798988159,0.894761747485778,0.4465438558934577,9.200461985869875e-05,8.583323974775588e-05,6.828494186095129e-05,9.020076340959801e-05,7.179461696793499e-05,6.725922634131991e-05
14.0,2.0,30.759575401945593,68.91723539281374,71.33750217095997,59.75920419409719,0.0,2.4202667781462646,1.1786463232798545,68.91723539281374,0.4544761934247096,0.4313815200246128,0.34222794740003615,0.3733319369085623,0.2326608774806745,0.9606298907761276,0.27783126704430766,0.927008207615571,-0.37504104177191905,0.910343643095799,-0.4138531762292862,0.9748825477842625,-0.2227195950644337,0.9278459892079487,-0.37296356432059574,0.9199778857425478,-0.3919702664038074,0.0004920668203203245,0.00023739161174951372,0.00029535565838845115,0.0004352640598721528,0.00046469537207993825,0.00023030753540531548
14.0,2.0,36.51006926046339,79.94860595334913,85.22914282422553,73.39260106159364,0.0,5.280536870876338,3.0096490677105594,79.94860595334913,0.42984038935303553,0.4050580848022215,0.36524920969113384,0.3686571378291173,0.22605853552564,0.9523550162002963,0.3049916771292842,0.9012217352916476,-0.43335826268563454,0.8575139926046135,-0.5144606423112413,0.9448067977388895,-0.32762801306723666,0.9186852531864832,-0.3949903866902172,0.896679489183909,-0.4426803515821364,0.00038969302905122994,0.0002535386440403167,0.0002570693666061888,0.0004939877645435682,0.0004121757009096804,0.0002907652748591617
14.0,2.0,35.407771490598925,80.05226859133127,81.86318146646354,71.56510136367773,0.0,1.8109128751321528,4.631409267700937,80.05226859133127,0.4300939741996107,0.36915333240166237,0.3607177340320009,0.3669134398170079,0.2185807431098665,0.9448146866476066,0.3276052623127184,0.9024273718997725,-0.43084201100411457,0.8883615687289764,-0.4591445558921416,0.9561319040663303,-0.2929364812147743,0.9280785539843796,-0.3723844755548532,0.8949798468210726,-0.4461065722270068,0.00031674850091434554,0.0002730239763373297,0.00025107039332716933,0.0004517156808674393,0.0003507308803634154,0.00031058778289327985
14.0,2.0,42.795992801679795,76.22075845585547,80.91297769292808,71.96179759605073,0.0,4.6922192370725515,5.615713235926456,76.22075845585547,0.41108324623409204,0.3662888379623387,0.3423057070749349,0.3357265058696748,0.20472461519342852,0.9755520600283958,0.2197684649224112,0.9352629536889985,-0.3539536798183207,0.9031738933303026,-0.42927487511684537,0.9589664796765638,-0.2835194717417813,0.9405462275904483,-0.3396657088452949,0.9027938991246829,-0.43007345384626083,0.0003769832322095834,0.0003153026783850887,0.00026520850215394523,0.00045564592997671344,0.00034551108972102857,0.00030366345416954466
14.0,2.0,42.795992801679795,76.22075845585547,80.91297769292808,71.96179759605073,0.0,4.6922192370725515,5.615713235926456,76.22075845585547,0.41108324623409204,0.3662888379623387,0.3423057070749349,0.3357265058696748,0.20472461519342852,0.9755520600283958,0.2197684649224112,0.9352629536889985,-0.3539536798183207,0.9031738933303026,-0.42927487511684537,0.9589664796765638,-0.2835194717417813,0.9405462275904483,-0.3396657088452949,0.9027938991246829,-0.43007345384626083,0.0003769832322095834,0.0003153026783850887,0.00026520850215394523,0.00045564592997671344,0.00034551108972102857,0.00030366345416954466
14.0,2.0,44.16074566543195,72.5434287631427,83.73253680789581,72.46689666571078,0.0,11.189108044753098,2.6243595853075172,72.5434287631427,0.4355882582269088,0.4176422574150991,0.35308831365332066,0.33548267737658666,0.2155660357927851,0.9838243404372972,0.17913589021499093,0.9507148001600437,-0.31006671662183966,0.8724758866726833,-0.4886571673215435,0.9511281195191958,-0.3087965353754446,0.9484172571438758,-0.3170247724574336,0.9329067150897548,-0.36011812081654976,0.0004724574104191273,0.00029394104300273205,0.0002478824579235102,0.00048083415436561645,0.00036189185955315465,0.0002520289046135097
14.0,2.0,47.92918805394584,75.27078732750076,71.21147236259108,59.948310713852514,0.0,4.059314964909558,0.4514713442429095,75.27078732750076,0.45490960815368225,0.45861751582079896,0.3327248484016335,0.32855201615316837,0.22092327330904016,0.9936255556499209,0.11273089709297003,0.9343983749686354,-0.35622980905024404,0.9572714580881158,-0.2891908634965031,0.9953183225102366,-0.0966511090231702,0.9486207088204897,-0.31641547180394275,0.9460980384964822,-0.3238803815502088,0.000627437975900591,0.00029933151373029307,0.00028280557149429466,0.0004523043746615924,0.0003880401708000763,0.00018204183071190988
14.0,2.0,50.60699272440725,72.1163960297367,14.393607061673608,18.69734532228222,0.0,86.51000309141034,5.314790957225359,72.1163960297367,0.47390354850669375,0.4789588217799635,0.2643176545653268,0.2542490325220173,0.22183164944436906,0.9987332516873363,0.05031790907857601,0.9476281357383203,-0.3193758230629173,0.3764696998838752,0.9264289314725361,0.30588540916446855,0.9520683360244083,0.9473473015844396,-0.32020788588147064,0.9729345825843926,-0.2310807175238423,0.0006836977665916079,4.3306646725584003e-05,5.56451376496625e-05,8.385768773601726e-06,-3.006061831456355e-06,2.9432294809339625e-05
14.0,2.0,46.39483270902385,72.86579047416157,63.62321524724606,48.93572388118381,0.0,136.48900572140764,4.13177546876016,72.86579047416157,0.4400395784525123,0.44537229722090516,0.23631289194969646,0.23465054584997536,0.1984327055156403,0.9979338800167133,0.06424928882709792,0.9219496510122218,-0.3873097481324767,-0.4019765175304394,0.9156499764397421,-0.15668109100179445,0.9876492473153045,0.9332334519603472,-0.359270544495613,0.9566936162003689,-0.291096761784568,0.0006721307649648609,-3.879598963862918e-05,-1.3563510368186371e-05,-0.0001113678486461821,-0.00010424586039547984,2.8883130584134165e-05
14.0,2.0,46.39483270902385,72.86579047416157,63.62321524724606,48.93572388118381,0.0,136.48900572140764,4.13177546876016,72.86579047416157,0.4400395784525123,0.44537229722090516,0.23631289194969646,0.23465054584997536,0.1984327055156403,0.9979338800167133,0.06424928882709792,0.9219496510122218,-0.3873097481324767,-0.4019765175304394,0.9156499764397421,-0.15668109100179445,0.9876492473153045,0.9332334519603472,-0.359270544495613,0.9566936162003689,-0.291096761784568,0.0006721307649648609,-3.879598963862918e-05,-1.3563510368186371e-05,-0.0001113678486461821,-0.00010424586039547984,2.8883130584134165e-05
14.0,2.0,46.42595001605499,72.53271393462781,57.33917167021987,49.111745864605304,0.0,129.87188560484768,6.294069272567912,72.53271393462781,0.42538688485434323,0.4407117783474039,0.22001987771324563,0.21638483009217405,0.1868287027888177,0.9964210880013266,0.08452819284861567,0.9319580816982965,-0.3625660408218498,-0.3191911538312525,0.9476903541325477,-0.18028894619349745,0.9836136924018689,0.9379962610927751,-0.34664537235620824,0.9703455353939799,-0.24172203445480628,0.0007325666798418954,-6.651016913838979e-05,-2.5133462938420445e-05,-0.00024296328322570538,-0.00018527026614201237,0.00011975115595763697
14.0,2.0,46.42595001605499,72.53271393462781,57.33917167021987,49.111745864605304,0.0,129.87188560484768,6.294069272567912,72.53271393462781,0.42538688485434323,0.4407117783474039,0.22001987771324563,0.21638483009217405,0.1868287027888177,0.9964210880013266,0.08452819284861567,0.9319580816982965,-0.3625660408218498,-0.3191911538312525,0.9476903541325477,-0.18028894619349745,0.9836136924018689,0.9379962610927751,-0.34664537235620824,0.9703455353939799,-0.24172203445480628,0.0007325666798418954,-6.651016913838979e-05,-2.5133462938420445e-05,-0.00024296328322570538,-0.00018527026614201237,0.00011975115595763697
14.0,2.0,47.9403684652895,74.58429134700772,66.83717039649484,44.937871930415795,0.0,141.4214617435026,4.185312705782449,74.58429134700772,0.42350350821619565,0.43874791839609756,0.22578655621446644,0.22408337340496165,0.18655869423447863,0.9978202594294103,0.06599037711836717,0.9214554630049278,-0.38848401472695626,-0.4780980862076994,0.8783064499162779,-0.11601132353898062,0.9932478909168315,0.9350154055864239,-0.35460709428331394,0.9584020507324069,-0.28542163399419623,0.0007394718247457629,-8.033572608034924e-05,-9.930539387246983e-06,-0.00019861247388419678,-0.000129159998293103,5.634882106342311e-05
